Starting training on Pendulum-v1...
Episode: 822, Steps: 200, Sigma: 0.697, Reward: -1176.71
Episode: 823, Steps: 200, Sigma: 0.696, Reward: -773.65
Episode: 824, Steps: 200, Sigma: 0.696, Reward: -824.58
Episode: 825, Steps: 200, Sigma: 0.696, Reward: -961.71
Episode: 826, Steps: 200, Sigma: 0.695, Reward: -926.13
Episode: 827, Steps: 200, Sigma: 0.695, Reward: -949.81
Episode: 828, Steps: 200, Sigma: 0.695, Reward: -788.63
Episode: 829, Steps: 200, Sigma: 0.695, Reward: -795.79
Episode: 830, Steps: 200, Sigma: 0.694, Reward: -946.16
Episode: 831, Steps: 200, Sigma: 0.694, Reward: -1132.92
Episode: 832, Steps: 200, Sigma: 0.694, Reward: -1121.21
Episode: 833, Steps: 200, Sigma: 0.693, Reward: -1133.38
Episode: 834, Steps: 200, Sigma: 0.693, Reward: -533.73
Episode: 835, Steps: 200, Sigma: 0.693, Reward: -751.66
Episode: 836, Steps: 200, Sigma: 0.693, Reward: -665.23
Episode: 837, Steps: 200, Sigma: 0.692, Reward: -809.43
Episode: 838, Steps: 200, Sigma: 0.692, Reward: -1294.44
Episode: 839, Steps: 200, Sigma: 0.692, Reward: -822.55
Episode: 840, Steps: 200, Sigma: 0.691, Reward: -966.89
Episode: 841, Steps: 200, Sigma: 0.691, Reward: -541.06
Episode: 842, Steps: 200, Sigma: 0.691, Reward: -1108.62
Episode: 843, Steps: 200, Sigma: 0.690, Reward: -1492.35
Episode: 844, Steps: 200, Sigma: 0.690, Reward: -933.95
Episode: 845, Steps: 200, Sigma: 0.690, Reward: -1105.24
Episode: 846, Steps: 200, Sigma: 0.690, Reward: -1105.57
Episode: 847, Steps: 200, Sigma: 0.689, Reward: -1215.56
Episode: 848, Steps: 200, Sigma: 0.689, Reward: -1245.73
Episode: 849, Steps: 200, Sigma: 0.689, Reward: -585.63
Episode: 850, Steps: 200, Sigma: 0.688, Reward: -1117.93
Episode: 851, Steps: 200, Sigma: 0.688, Reward: -1419.22
Episode: 852, Steps: 200, Sigma: 0.688, Reward: -401.21
Episode: 853, Steps: 200, Sigma: 0.688, Reward: -1469.56
Episode: 854, Steps: 200, Sigma: 0.687, Reward: -1244.30
Episode: 855, Steps: 200, Sigma: 0.687, Reward: -1377.24
Episode: 856, Steps: 200, Sigma: 0.687, Reward: -1321.07
Episode: 857, Steps: 200, Sigma: 0.686, Reward: -1351.21
Episode: 858, Steps: 200, Sigma: 0.686, Reward: -910.95
Episode: 859, Steps: 200, Sigma: 0.686, Reward: -534.95
Episode: 860, Steps: 200, Sigma: 0.685, Reward: -777.17
Episode: 861, Steps: 200, Sigma: 0.685, Reward: -275.59
Episode: 862, Steps: 200, Sigma: 0.685, Reward: -4.13
Episode: 863, Steps: 200, Sigma: 0.685, Reward: -826.25
Episode: 864, Steps: 200, Sigma: 0.684, Reward: -10.30
Episode: 865, Steps: 200, Sigma: 0.684, Reward: -675.60
Episode: 866, Steps: 200, Sigma: 0.684, Reward: -6.00
Episode: 867, Steps: 200, Sigma: 0.683, Reward: -712.93
Episode: 868, Steps: 200, Sigma: 0.683, Reward: -536.85
Episode: 869, Steps: 200, Sigma: 0.683, Reward: -4.71
Episode: 870, Steps: 200, Sigma: 0.683, Reward: -8.42
Episode: 871, Steps: 200, Sigma: 0.682, Reward: -561.98
Episode: 872, Steps: 200, Sigma: 0.682, Reward: -579.49
Episode: 873, Steps: 200, Sigma: 0.682, Reward: -274.83
Episode: 874, Steps: 200, Sigma: 0.681, Reward: -834.73
Episode: 875, Steps: 200, Sigma: 0.681, Reward: -574.80
Episode: 876, Steps: 200, Sigma: 0.681, Reward: -8.41
Episode: 877, Steps: 200, Sigma: 0.681, Reward: -673.54
Episode: 878, Steps: 200, Sigma: 0.680, Reward: -1441.24
Episode: 879, Steps: 200, Sigma: 0.680, Reward: -1563.21
Episode: 880, Steps: 200, Sigma: 0.680, Reward: -1256.24
Episode: 881, Steps: 200, Sigma: 0.679, Reward: -558.03
Episode: 882, Steps: 200, Sigma: 0.679, Reward: -638.86
Episode: 883, Steps: 200, Sigma: 0.679, Reward: -270.28
Episode: 884, Steps: 200, Sigma: 0.678, Reward: -570.39
Episode: 885, Steps: 200, Sigma: 0.678, Reward: -3.88
Episode: 886, Steps: 200, Sigma: 0.678, Reward: -144.08
Episode: 887, Steps: 200, Sigma: 0.678, Reward: -565.47
Episode: 888, Steps: 200, Sigma: 0.677, Reward: -5.97
Episode: 889, Steps: 200, Sigma: 0.677, Reward: -971.33
Episode: 890, Steps: 200, Sigma: 0.677, Reward: -560.19
Episode: 891, Steps: 200, Sigma: 0.676, Reward: -1104.61
Episode: 892, Steps: 200, Sigma: 0.676, Reward: -1145.40
Episode: 893, Steps: 200, Sigma: 0.676, Reward: -1138.33
Episode: 894, Steps: 200, Sigma: 0.676, Reward: -1072.89
Episode: 895, Steps: 200, Sigma: 0.675, Reward: -1164.77
Episode: 896, Steps: 200, Sigma: 0.675, Reward: -10.45
Episode: 897, Steps: 200, Sigma: 0.675, Reward: -624.15
Episode: 898, Steps: 200, Sigma: 0.674, Reward: -1395.72
Episode: 899, Steps: 200, Sigma: 0.674, Reward: -0.69
Episode: 900, Steps: 200, Sigma: 0.674, Reward: -1398.83
Episode: 901, Steps: 200, Sigma: 0.674, Reward: -1.38
Episode: 902, Steps: 200, Sigma: 0.673, Reward: -546.71
Episode: 903, Steps: 200, Sigma: 0.673, Reward: -674.16
Episode: 904, Steps: 200, Sigma: 0.673, Reward: -1135.37
Episode: 905, Steps: 200, Sigma: 0.672, Reward: -1160.62
Episode: 906, Steps: 200, Sigma: 0.672, Reward: -5.75
Episode: 907, Steps: 200, Sigma: 0.672, Reward: -7.47
Episode: 908, Steps: 200, Sigma: 0.672, Reward: -1103.85
Episode: 909, Steps: 200, Sigma: 0.671, Reward: -1221.68
Episode: 910, Steps: 200, Sigma: 0.671, Reward: -1130.22
Episode: 911, Steps: 200, Sigma: 0.671, Reward: -1236.64
Episode: 912, Steps: 200, Sigma: 0.670, Reward: -1102.03
Episode: 913, Steps: 200, Sigma: 0.670, Reward: -1137.50
Episode: 914, Steps: 200, Sigma: 0.670, Reward: -1497.01
Episode: 915, Steps: 200, Sigma: 0.670, Reward: -134.76
Episode: 916, Steps: 200, Sigma: 0.669, Reward: -1223.49
Episode: 917, Steps: 200, Sigma: 0.669, Reward: -265.74
Episode: 918, Steps: 200, Sigma: 0.669, Reward: -1499.75
Episode: 919, Steps: 200, Sigma: 0.668, Reward: -1561.96
Episode: 920, Steps: 200, Sigma: 0.668, Reward: -1274.75
Episode: 921, Steps: 200, Sigma: 0.668, Reward: -1495.31
Episode: 922, Steps: 200, Sigma: 0.668, Reward: -138.32
Episode: 923, Steps: 200, Sigma: 0.667, Reward: -135.66
Episode: 924, Steps: 200, Sigma: 0.667, Reward: -1178.76
Episode: 925, Steps: 200, Sigma: 0.667, Reward: -1495.45
Episode: 926, Steps: 200, Sigma: 0.666, Reward: -1152.91
Episode: 927, Steps: 200, Sigma: 0.666, Reward: -1115.64
Episode: 928, Steps: 200, Sigma: 0.666, Reward: -4.23
Episode: 929, Steps: 200, Sigma: 0.666, Reward: -1214.35
Episode: 930, Steps: 200, Sigma: 0.665, Reward: -133.36
Episode: 931, Steps: 200, Sigma: 0.665, Reward: -133.27
Episode: 932, Steps: 200, Sigma: 0.665, Reward: -1082.59
Episode: 933, Steps: 200, Sigma: 0.664, Reward: -134.63
Episode: 934, Steps: 200, Sigma: 0.664, Reward: -1157.21
Episode: 935, Steps: 200, Sigma: 0.664, Reward: -1.56
Episode: 936, Steps: 200, Sigma: 0.664, Reward: -1499.69
Episode: 937, Steps: 200, Sigma: 0.663, Reward: -1494.40
Episode: 938, Steps: 200, Sigma: 0.663, Reward: -1.05
Episode: 939, Steps: 200, Sigma: 0.663, Reward: -1421.71
Episode: 940, Steps: 200, Sigma: 0.663, Reward: -135.77
Episode: 941, Steps: 200, Sigma: 0.662, Reward: -1495.77
Episode: 942, Steps: 200, Sigma: 0.662, Reward: -134.22
Episode: 943, Steps: 200, Sigma: 0.662, Reward: -1036.57
Episode: 944, Steps: 200, Sigma: 0.661, Reward: -1522.06
Episode: 945, Steps: 200, Sigma: 0.661, Reward: -1409.90
Episode: 946, Steps: 200, Sigma: 0.661, Reward: -1310.95
Episode: 947, Steps: 200, Sigma: 0.661, Reward: -1279.23
Episode: 948, Steps: 200, Sigma: 0.660, Reward: -1442.82
Episode: 949, Steps: 200, Sigma: 0.660, Reward: -3.22
Episode: 950, Steps: 200, Sigma: 0.660, Reward: -1314.60
Episode: 951, Steps: 200, Sigma: 0.659, Reward: -1399.78
Episode: 952, Steps: 200, Sigma: 0.659, Reward: -1490.48
Episode: 953, Steps: 200, Sigma: 0.659, Reward: -1492.54
Episode: 954, Steps: 200, Sigma: 0.659, Reward: -1513.45
Episode: 955, Steps: 200, Sigma: 0.658, Reward: -3.90
Episode: 956, Steps: 200, Sigma: 0.658, Reward: -1503.94
Episode: 957, Steps: 200, Sigma: 0.658, Reward: -1466.52
Episode: 958, Steps: 200, Sigma: 0.657, Reward: -1493.46
Episode: 959, Steps: 200, Sigma: 0.657, Reward: -1.17
Episode: 960, Steps: 200, Sigma: 0.657, Reward: -1483.20
Episode: 961, Steps: 200, Sigma: 0.657, Reward: -1478.33
Episode: 962, Steps: 200, Sigma: 0.656, Reward: -1518.15
Episode: 963, Steps: 200, Sigma: 0.656, Reward: -1369.30
Episode: 964, Steps: 200, Sigma: 0.656, Reward: -1485.74
Episode: 965, Steps: 200, Sigma: 0.656, Reward: -1387.24
Episode: 966, Steps: 200, Sigma: 0.655, Reward: -1391.44
Episode: 967, Steps: 200, Sigma: 0.655, Reward: -1409.37
Episode: 968, Steps: 200, Sigma: 0.655, Reward: -1390.81
Episode: 969, Steps: 200, Sigma: 0.654, Reward: -1433.99
Episode: 970, Steps: 200, Sigma: 0.654, Reward: -1396.16
Episode: 971, Steps: 200, Sigma: 0.654, Reward: -1153.25
Episode: 972, Steps: 200, Sigma: 0.654, Reward: -1172.96
Episode: 973, Steps: 200, Sigma: 0.653, Reward: -1.16
Episode: 974, Steps: 200, Sigma: 0.653, Reward: -1294.17
Episode: 975, Steps: 200, Sigma: 0.653, Reward: -1198.44
Episode: 976, Steps: 200, Sigma: 0.652, Reward: -135.03
Episode: 977, Steps: 200, Sigma: 0.652, Reward: -2.15
Episode: 978, Steps: 200, Sigma: 0.652, Reward: -801.75
Episode: 979, Steps: 200, Sigma: 0.652, Reward: -1186.03
Episode: 980, Steps: 200, Sigma: 0.651, Reward: -1474.00
Episode: 981, Steps: 200, Sigma: 0.651, Reward: -133.02
Episode: 982, Steps: 200, Sigma: 0.651, Reward: -2.55
Episode: 983, Steps: 200, Sigma: 0.651, Reward: -1503.54
Episode: 984, Steps: 200, Sigma: 0.650, Reward: -1004.21
Episode: 985, Steps: 200, Sigma: 0.650, Reward: -130.45
Episode: 986, Steps: 200, Sigma: 0.650, Reward: -1179.17
Episode: 987, Steps: 200, Sigma: 0.649, Reward: -1196.90
Episode: 988, Steps: 200, Sigma: 0.649, Reward: -1491.79
Episode: 989, Steps: 200, Sigma: 0.649, Reward: -918.14
Episode: 990, Steps: 200, Sigma: 0.649, Reward: -1051.93
Episode: 991, Steps: 200, Sigma: 0.648, Reward: -1055.66
Episode: 992, Steps: 200, Sigma: 0.648, Reward: -1492.02
Episode: 993, Steps: 200, Sigma: 0.648, Reward: -1424.82
Episode: 994, Steps: 200, Sigma: 0.648, Reward: -393.48
Episode: 995, Steps: 200, Sigma: 0.647, Reward: -662.96
Episode: 996, Steps: 200, Sigma: 0.647, Reward: -5.73
Episode: 997, Steps: 200, Sigma: 0.647, Reward: -132.85
Episode: 998, Steps: 200, Sigma: 0.646, Reward: -3.63
Episode: 999, Steps: 200, Sigma: 0.646, Reward: -672.09
Episode: 1000, Steps: 200, Sigma: 0.646, Reward: -1559.24
Episode: 1001, Steps: 200, Sigma: 0.646, Reward: -1489.30
Episode: 1002, Steps: 200, Sigma: 0.645, Reward: -2.03
Episode: 1003, Steps: 200, Sigma: 0.645, Reward: -809.07
Episode: 1004, Steps: 200, Sigma: 0.645, Reward: -141.64
Episode: 1005, Steps: 200, Sigma: 0.645, Reward: -887.30
Episode: 1006, Steps: 200, Sigma: 0.644, Reward: -1497.14
Episode: 1007, Steps: 200, Sigma: 0.644, Reward: -1575.91
Episode: 1008, Steps: 200, Sigma: 0.644, Reward: -1495.05
Episode: 1009, Steps: 200, Sigma: 0.643, Reward: -264.61
Episode: 1010, Steps: 200, Sigma: 0.643, Reward: -1608.66
Episode: 1011, Steps: 200, Sigma: 0.643, Reward: -1563.73
Episode: 1012, Steps: 200, Sigma: 0.643, Reward: -835.66
Episode: 1013, Steps: 200, Sigma: 0.642, Reward: -651.12
Episode: 1014, Steps: 200, Sigma: 0.642, Reward: -264.31
Episode: 1015, Steps: 200, Sigma: 0.642, Reward: -123.22
Episode: 1016, Steps: 200, Sigma: 0.642, Reward: -1065.28
Episode: 1017, Steps: 200, Sigma: 0.641, Reward: -523.32
Episode: 1018, Steps: 200, Sigma: 0.641, Reward: -1513.68
Episode: 1019, Steps: 200, Sigma: 0.641, Reward: -379.56
Episode: 1020, Steps: 200, Sigma: 0.640, Reward: -1556.31
Episode: 1021, Steps: 200, Sigma: 0.640, Reward: -1497.20
Episode: 1022, Steps: 200, Sigma: 0.640, Reward: -6.95
Episode: 1023, Steps: 200, Sigma: 0.640, Reward: -1050.16
Episode: 1024, Steps: 200, Sigma: 0.639, Reward: -1568.22
Episode: 1025, Steps: 200, Sigma: 0.639, Reward: -4.08
Episode: 1026, Steps: 200, Sigma: 0.639, Reward: -1492.50
Episode: 1027, Steps: 200, Sigma: 0.639, Reward: -1599.23
Episode: 1028, Steps: 200, Sigma: 0.638, Reward: -1605.72
Episode: 1029, Steps: 200, Sigma: 0.638, Reward: -1577.55
Episode: 1030, Steps: 200, Sigma: 0.638, Reward: -1578.50
Episode: 1031, Steps: 200, Sigma: 0.637, Reward: -1566.43
Episode: 1032, Steps: 200, Sigma: 0.637, Reward: -1633.83
Episode: 1033, Steps: 200, Sigma: 0.637, Reward: -267.60
Episode: 1034, Steps: 200, Sigma: 0.637, Reward: -5.74
Episode: 1035, Steps: 200, Sigma: 0.636, Reward: -122.57
Episode: 1036, Steps: 200, Sigma: 0.636, Reward: -1622.92
Episode: 1037, Steps: 200, Sigma: 0.636, Reward: -1012.72
Episode: 1038, Steps: 200, Sigma: 0.636, Reward: -1100.92
Episode: 1039, Steps: 200, Sigma: 0.635, Reward: -1497.49
Episode: 1040, Steps: 200, Sigma: 0.635, Reward: -1491.16
Episode: 1041, Steps: 200, Sigma: 0.635, Reward: -666.63
Episode: 1042, Steps: 200, Sigma: 0.635, Reward: -1496.03
Episode: 1043, Steps: 200, Sigma: 0.634, Reward: -1511.59
Episode: 1044, Steps: 200, Sigma: 0.634, Reward: -1493.40
Episode: 1045, Steps: 200, Sigma: 0.634, Reward: -1493.39
Episode: 1046, Steps: 200, Sigma: 0.633, Reward: -3.21
Episode: 1047, Steps: 200, Sigma: 0.633, Reward: -2.08
Episode: 1048, Steps: 200, Sigma: 0.633, Reward: -1628.58
Episode: 1049, Steps: 200, Sigma: 0.633, Reward: -785.66
Episode: 1050, Steps: 200, Sigma: 0.632, Reward: -1509.23
Episode: 1051, Steps: 200, Sigma: 0.632, Reward: -123.71
Episode: 1052, Steps: 200, Sigma: 0.632, Reward: -910.59
Episode: 1053, Steps: 200, Sigma: 0.632, Reward: -1565.80
Episode: 1054, Steps: 200, Sigma: 0.631, Reward: -1588.77
Episode: 1055, Steps: 200, Sigma: 0.631, Reward: -1356.12
Episode: 1056, Steps: 200, Sigma: 0.631, Reward: -1570.67
Episode: 1057, Steps: 200, Sigma: 0.631, Reward: -269.33
Episode: 1058, Steps: 200, Sigma: 0.630, Reward: -1515.63
Episode: 1059, Steps: 200, Sigma: 0.630, Reward: -1375.47
Episode: 1060, Steps: 200, Sigma: 0.630, Reward: -537.26
Episode: 1061, Steps: 200, Sigma: 0.629, Reward: -1501.71
Episode: 1062, Steps: 200, Sigma: 0.629, Reward: -865.93
Episode: 1063, Steps: 200, Sigma: 0.629, Reward: -271.43
Episode: 1064, Steps: 200, Sigma: 0.629, Reward: -543.35
Episode: 1065, Steps: 200, Sigma: 0.628, Reward: -684.86
Episode: 1066, Steps: 200, Sigma: 0.628, Reward: -1.32
Episode: 1067, Steps: 200, Sigma: 0.628, Reward: -1400.55
Episode: 1068, Steps: 200, Sigma: 0.628, Reward: -388.37
Episode: 1069, Steps: 200, Sigma: 0.627, Reward: -1493.01
Episode: 1070, Steps: 200, Sigma: 0.627, Reward: -1404.72
Episode: 1071, Steps: 200, Sigma: 0.627, Reward: -554.22
Episode: 1072, Steps: 200, Sigma: 0.627, Reward: -132.61
Episode: 1073, Steps: 200, Sigma: 0.626, Reward: -125.21
Episode: 1074, Steps: 200, Sigma: 0.626, Reward: -590.78
Episode: 1075, Steps: 200, Sigma: 0.626, Reward: -680.25
Episode: 1076, Steps: 200, Sigma: 0.626, Reward: -1407.27
Episode: 1077, Steps: 200, Sigma: 0.625, Reward: -1526.25
Episode: 1078, Steps: 200, Sigma: 0.625, Reward: -1511.12
Episode: 1079, Steps: 200, Sigma: 0.625, Reward: -1.93
Episode: 1080, Steps: 200, Sigma: 0.624, Reward: -3.14
Episode: 1081, Steps: 200, Sigma: 0.624, Reward: -555.88
Episode: 1082, Steps: 200, Sigma: 0.624, Reward: -1493.54
Episode: 1083, Steps: 200, Sigma: 0.624, Reward: -1381.32
Episode: 1084, Steps: 200, Sigma: 0.623, Reward: -5.12
Episode: 1085, Steps: 200, Sigma: 0.623, Reward: -711.51
Episode: 1086, Steps: 200, Sigma: 0.623, Reward: -270.75
Episode: 1087, Steps: 200, Sigma: 0.623, Reward: -3.33
Episode: 1088, Steps: 200, Sigma: 0.622, Reward: -5.50
Episode: 1089, Steps: 200, Sigma: 0.622, Reward: -575.84
Episode: 1090, Steps: 200, Sigma: 0.622, Reward: -554.38
Episode: 1091, Steps: 200, Sigma: 0.622, Reward: -401.38
Episode: 1092, Steps: 200, Sigma: 0.621, Reward: -760.23
Episode: 1093, Steps: 200, Sigma: 0.621, Reward: -274.56
Episode: 1094, Steps: 200, Sigma: 0.621, Reward: -271.19
Episode: 1095, Steps: 200, Sigma: 0.621, Reward: -1245.74
Episode: 1096, Steps: 200, Sigma: 0.620, Reward: -1307.70
Episode: 1097, Steps: 200, Sigma: 0.620, Reward: -1370.89
Episode: 1098, Steps: 200, Sigma: 0.620, Reward: -1510.87
Episode: 1099, Steps: 200, Sigma: 0.620, Reward: -1269.26
Episode: 1100, Steps: 200, Sigma: 0.619, Reward: -1283.28
Episode: 1101, Steps: 200, Sigma: 0.619, Reward: -1215.42
Episode: 1102, Steps: 200, Sigma: 0.619, Reward: -421.70
Episode: 1103, Steps: 200, Sigma: 0.618, Reward: -135.48
Episode: 1104, Steps: 200, Sigma: 0.618, Reward: -141.11
Episode: 1105, Steps: 200, Sigma: 0.618, Reward: -692.34
Episode: 1106, Steps: 200, Sigma: 0.618, Reward: -267.04
Episode: 1107, Steps: 200, Sigma: 0.617, Reward: -693.99
Episode: 1108, Steps: 200, Sigma: 0.617, Reward: -422.05
Episode: 1109, Steps: 200, Sigma: 0.617, Reward: -558.24
Episode: 1110, Steps: 200, Sigma: 0.617, Reward: -131.77
Episode: 1111, Steps: 200, Sigma: 0.616, Reward: -1.14
Episode: 1112, Steps: 200, Sigma: 0.616, Reward: -267.11
Episode: 1113, Steps: 200, Sigma: 0.616, Reward: -1172.18
Episode: 1114, Steps: 200, Sigma: 0.616, Reward: -588.87
Episode: 1115, Steps: 200, Sigma: 0.615, Reward: -134.05
Episode: 1116, Steps: 200, Sigma: 0.615, Reward: -131.53
Episode: 1117, Steps: 200, Sigma: 0.615, Reward: -810.09
Episode: 1118, Steps: 200, Sigma: 0.615, Reward: -143.77
Episode: 1119, Steps: 200, Sigma: 0.614, Reward: -559.60
Episode: 1120, Steps: 200, Sigma: 0.614, Reward: -142.98
Episode: 1121, Steps: 200, Sigma: 0.614, Reward: -142.58
Episode: 1122, Steps: 200, Sigma: 0.614, Reward: -10.62
Episode: 1123, Steps: 200, Sigma: 0.613, Reward: -143.26
Episode: 1124, Steps: 200, Sigma: 0.613, Reward: -422.95
Episode: 1125, Steps: 200, Sigma: 0.613, Reward: -143.10
Episode: 1126, Steps: 200, Sigma: 0.613, Reward: -575.10
Episode: 1127, Steps: 200, Sigma: 0.612, Reward: -271.23
Episode: 1128, Steps: 200, Sigma: 0.612, Reward: -267.44
Episode: 1129, Steps: 200, Sigma: 0.612, Reward: -563.01
Episode: 1130, Steps: 200, Sigma: 0.612, Reward: -1.44
Episode: 1131, Steps: 200, Sigma: 0.611, Reward: -1219.50
Episode: 1132, Steps: 200, Sigma: 0.611, Reward: -1154.27
Episode: 1133, Steps: 200, Sigma: 0.611, Reward: -685.93
Episode: 1134, Steps: 200, Sigma: 0.611, Reward: -271.40
Episode: 1135, Steps: 200, Sigma: 0.610, Reward: -271.50
Episode: 1136, Steps: 200, Sigma: 0.610, Reward: -132.34
Episode: 1137, Steps: 200, Sigma: 0.610, Reward: -2.29
Episode: 1138, Steps: 200, Sigma: 0.609, Reward: -730.26
Episode: 1139, Steps: 200, Sigma: 0.609, Reward: -926.44
Episode: 1140, Steps: 200, Sigma: 0.609, Reward: -139.95
Episode: 1141, Steps: 200, Sigma: 0.609, Reward: -136.67
Episode: 1142, Steps: 200, Sigma: 0.608, Reward: -2.10
Episode: 1143, Steps: 200, Sigma: 0.608, Reward: -1014.06
Episode: 1144, Steps: 200, Sigma: 0.608, Reward: -1.21
Episode: 1145, Steps: 200, Sigma: 0.608, Reward: -1170.02
Episode: 1146, Steps: 200, Sigma: 0.607, Reward: -1169.35
Episode: 1147, Steps: 200, Sigma: 0.607, Reward: -1192.92
Episode: 1148, Steps: 200, Sigma: 0.607, Reward: -1140.55
Episode: 1149, Steps: 200, Sigma: 0.607, Reward: -271.68
Episode: 1150, Steps: 200, Sigma: 0.606, Reward: -415.00
Episode: 1151, Steps: 200, Sigma: 0.606, Reward: -957.65
Episode: 1152, Steps: 200, Sigma: 0.606, Reward: -1240.53
Episode: 1153, Steps: 200, Sigma: 0.606, Reward: -275.47
Episode: 1154, Steps: 200, Sigma: 0.605, Reward: -406.87
Episode: 1155, Steps: 200, Sigma: 0.605, Reward: -1275.18
Episode: 1156, Steps: 200, Sigma: 0.605, Reward: -1.38
Episode: 1157, Steps: 200, Sigma: 0.605, Reward: -494.58
Episode: 1158, Steps: 200, Sigma: 0.604, Reward: -0.81
Episode: 1159, Steps: 200, Sigma: 0.604, Reward: -554.81
Episode: 1160, Steps: 200, Sigma: 0.604, Reward: -548.01
Episode: 1161, Steps: 200, Sigma: 0.604, Reward: -400.40
Episode: 1162, Steps: 200, Sigma: 0.603, Reward: -141.03
Episode: 1163, Steps: 200, Sigma: 0.603, Reward: -599.31
Episode: 1164, Steps: 200, Sigma: 0.603, Reward: -1015.35
Episode: 1165, Steps: 200, Sigma: 0.603, Reward: -411.97
Episode: 1166, Steps: 200, Sigma: 0.602, Reward: -929.69
Episode: 1167, Steps: 200, Sigma: 0.602, Reward: -892.70
Episode: 1168, Steps: 200, Sigma: 0.602, Reward: -719.51
Episode: 1169, Steps: 200, Sigma: 0.602, Reward: -279.57
Episode: 1170, Steps: 200, Sigma: 0.601, Reward: -406.70
Episode: 1171, Steps: 200, Sigma: 0.601, Reward: -799.10
Episode: 1172, Steps: 200, Sigma: 0.601, Reward: -722.48
Episode: 1173, Steps: 200, Sigma: 0.601, Reward: -680.21
Episode: 1174, Steps: 200, Sigma: 0.600, Reward: -1061.07
Episode: 1175, Steps: 200, Sigma: 0.600, Reward: -971.91
Episode: 1176, Steps: 200, Sigma: 0.600, Reward: -990.21
Episode: 1177, Steps: 200, Sigma: 0.600, Reward: -1034.96
Episode: 1178, Steps: 200, Sigma: 0.599, Reward: -4.36
Episode: 1179, Steps: 200, Sigma: 0.599, Reward: -960.43
Episode: 1180, Steps: 200, Sigma: 0.599, Reward: -1033.14
Episode: 1181, Steps: 200, Sigma: 0.599, Reward: -1084.73
Episode: 1182, Steps: 200, Sigma: 0.598, Reward: -1255.38
Episode: 1183, Steps: 200, Sigma: 0.598, Reward: -1148.00
Episode: 1184, Steps: 200, Sigma: 0.598, Reward: -981.43
Episode: 1185, Steps: 200, Sigma: 0.598, Reward: -1123.77
Episode: 1186, Steps: 200, Sigma: 0.597, Reward: -970.00
Episode: 1187, Steps: 200, Sigma: 0.597, Reward: -954.06
Episode: 1188, Steps: 200, Sigma: 0.597, Reward: -945.42
Episode: 1189, Steps: 200, Sigma: 0.597, Reward: -0.81
Episode: 1190, Steps: 200, Sigma: 0.596, Reward: -1.91
Episode: 1191, Steps: 200, Sigma: 0.596, Reward: -1146.33
Episode: 1192, Steps: 200, Sigma: 0.596, Reward: -947.63
Episode: 1193, Steps: 200, Sigma: 0.596, Reward: -3.99
Episode: 1194, Steps: 200, Sigma: 0.595, Reward: -1167.72
Episode: 1195, Steps: 200, Sigma: 0.595, Reward: -988.81
Episode: 1196, Steps: 200, Sigma: 0.595, Reward: -1225.28
Episode: 1197, Steps: 200, Sigma: 0.595, Reward: -7.95
Episode: 1198, Steps: 200, Sigma: 0.594, Reward: -1230.28
Episode: 1199, Steps: 200, Sigma: 0.594, Reward: -7.82
Episode: 1200, Steps: 200, Sigma: 0.594, Reward: -1477.24
Episode: 1201, Steps: 200, Sigma: 0.594, Reward: -1208.81
Episode: 1202, Steps: 200, Sigma: 0.593, Reward: -1121.09
Episode: 1203, Steps: 200, Sigma: 0.593, Reward: -1193.57
Episode: 1204, Steps: 200, Sigma: 0.593, Reward: -1143.23
Episode: 1205, Steps: 200, Sigma: 0.593, Reward: -922.49
Episode: 1206, Steps: 200, Sigma: 0.592, Reward: -915.65
Episode: 1207, Steps: 200, Sigma: 0.592, Reward: -965.49
Episode: 1208, Steps: 200, Sigma: 0.592, Reward: -949.31
Episode: 1209, Steps: 200, Sigma: 0.592, Reward: -1109.72
Episode: 1210, Steps: 200, Sigma: 0.591, Reward: -1085.34
Episode: 1211, Steps: 200, Sigma: 0.591, Reward: -862.51
Episode: 1212, Steps: 200, Sigma: 0.591, Reward: -278.29
Episode: 1213, Steps: 200, Sigma: 0.591, Reward: -406.06
Episode: 1214, Steps: 200, Sigma: 0.590, Reward: -536.04
Episode: 1215, Steps: 200, Sigma: 0.590, Reward: -0.85
Episode: 1216, Steps: 200, Sigma: 0.590, Reward: -587.51
Episode: 1217, Steps: 200, Sigma: 0.590, Reward: -683.09
Episode: 1218, Steps: 200, Sigma: 0.590, Reward: -273.26
Episode: 1219, Steps: 200, Sigma: 0.589, Reward: -584.70
Episode: 1220, Steps: 200, Sigma: 0.589, Reward: -274.98
Episode: 1221, Steps: 200, Sigma: 0.589, Reward: -829.96
Episode: 1222, Steps: 200, Sigma: 0.589, Reward: -1325.31
Episode: 1223, Steps: 200, Sigma: 0.588, Reward: -138.93
Episode: 1224, Steps: 200, Sigma: 0.588, Reward: -8.52
Episode: 1225, Steps: 200, Sigma: 0.588, Reward: -9.08
Episode: 1226, Steps: 200, Sigma: 0.588, Reward: -1176.00
Episode: 1227, Steps: 200, Sigma: 0.587, Reward: -906.70
Episode: 1228, Steps: 200, Sigma: 0.587, Reward: -288.35
Episode: 1229, Steps: 200, Sigma: 0.587, Reward: -948.37
Episode: 1230, Steps: 200, Sigma: 0.587, Reward: -143.07
Episode: 1231, Steps: 200, Sigma: 0.586, Reward: -137.52
Episode: 1232, Steps: 200, Sigma: 0.586, Reward: -140.01
