Starting training on Pendulum-v1...
Episode: 1224, Steps: 200, Sigma: 0.805, Reward: -1604.63
Episode: 1225, Steps: 200, Sigma: 0.804, Reward: -1661.64
Episode: 1226, Steps: 200, Sigma: 0.804, Reward: -1631.68
Episode: 1227, Steps: 200, Sigma: 0.804, Reward: -1520.88
Episode: 1228, Steps: 200, Sigma: 0.804, Reward: -1651.17
Episode: 1229, Steps: 200, Sigma: 0.804, Reward: -1493.47
Episode: 1230, Steps: 200, Sigma: 0.804, Reward: -1489.39
Episode: 1231, Steps: 200, Sigma: 0.804, Reward: -1656.83
Episode: 1232, Steps: 200, Sigma: 0.803, Reward: -1357.99
Episode: 1233, Steps: 200, Sigma: 0.803, Reward: -1360.34
Episode: 1234, Steps: 200, Sigma: 0.803, Reward: -1424.44
Episode: 1235, Steps: 200, Sigma: 0.803, Reward: -1666.30
Episode: 1236, Steps: 200, Sigma: 0.803, Reward: -1340.34
Episode: 1237, Steps: 200, Sigma: 0.803, Reward: -1680.40
Episode: 1238, Steps: 200, Sigma: 0.803, Reward: -1558.32
Episode: 1239, Steps: 200, Sigma: 0.802, Reward: -1387.24
Episode: 1240, Steps: 200, Sigma: 0.802, Reward: -1462.92
Episode: 1241, Steps: 200, Sigma: 0.802, Reward: -1670.15
Episode: 1242, Steps: 200, Sigma: 0.802, Reward: -1672.85
Episode: 1243, Steps: 200, Sigma: 0.802, Reward: -1669.71
Episode: 1244, Steps: 200, Sigma: 0.802, Reward: -1677.84
Episode: 1245, Steps: 200, Sigma: 0.802, Reward: -1662.58
Episode: 1246, Steps: 200, Sigma: 0.801, Reward: -1670.13
Episode: 1247, Steps: 200, Sigma: 0.801, Reward: -1575.78
Episode: 1248, Steps: 200, Sigma: 0.801, Reward: -1615.52
Episode: 1249, Steps: 200, Sigma: 0.801, Reward: -1540.94
Episode: 1250, Steps: 200, Sigma: 0.801, Reward: -1194.93
Episode: 1251, Steps: 200, Sigma: 0.801, Reward: -1330.58
Episode: 1252, Steps: 200, Sigma: 0.801, Reward: -1682.77
Episode: 1253, Steps: 200, Sigma: 0.801, Reward: -1680.11
Episode: 1254, Steps: 200, Sigma: 0.800, Reward: -1097.28
Episode: 1255, Steps: 200, Sigma: 0.800, Reward: -1491.53
Episode: 1256, Steps: 200, Sigma: 0.800, Reward: -1656.64
Episode: 1257, Steps: 200, Sigma: 0.800, Reward: -1167.92
Episode: 1258, Steps: 200, Sigma: 0.800, Reward: -1494.71
Episode: 1259, Steps: 200, Sigma: 0.800, Reward: -1373.65
Episode: 1260, Steps: 200, Sigma: 0.800, Reward: -1646.65
Episode: 1261, Steps: 200, Sigma: 0.799, Reward: -1435.85
Episode: 1262, Steps: 200, Sigma: 0.799, Reward: -1343.83
Episode: 1263, Steps: 200, Sigma: 0.799, Reward: -1658.27
Episode: 1264, Steps: 200, Sigma: 0.799, Reward: -1681.28
Episode: 1265, Steps: 200, Sigma: 0.799, Reward: -1440.94
Episode: 1266, Steps: 200, Sigma: 0.799, Reward: -1672.58
Episode: 1267, Steps: 200, Sigma: 0.799, Reward: -1677.64
Episode: 1268, Steps: 200, Sigma: 0.798, Reward: -1443.71
Episode: 1269, Steps: 200, Sigma: 0.798, Reward: -1666.98
Episode: 1270, Steps: 200, Sigma: 0.798, Reward: -1390.74
Episode: 1271, Steps: 200, Sigma: 0.798, Reward: -1448.88
Episode: 1272, Steps: 200, Sigma: 0.798, Reward: -1433.71
Episode: 1273, Steps: 200, Sigma: 0.798, Reward: -1495.03
Episode: 1274, Steps: 200, Sigma: 0.798, Reward: -1272.97
Episode: 1275, Steps: 200, Sigma: 0.797, Reward: -1531.50
Episode: 1276, Steps: 200, Sigma: 0.797, Reward: -1678.29
Episode: 1277, Steps: 200, Sigma: 0.797, Reward: -1385.63
Episode: 1278, Steps: 200, Sigma: 0.797, Reward: -1495.36
Episode: 1279, Steps: 200, Sigma: 0.797, Reward: -1506.69
Episode: 1280, Steps: 200, Sigma: 0.797, Reward: -1559.09
Episode: 1281, Steps: 200, Sigma: 0.797, Reward: -1660.29
Episode: 1282, Steps: 200, Sigma: 0.796, Reward: -1516.54
Episode: 1283, Steps: 200, Sigma: 0.796, Reward: -1343.14
Episode: 1284, Steps: 200, Sigma: 0.796, Reward: -1500.16
Episode: 1285, Steps: 200, Sigma: 0.796, Reward: -1569.94
Episode: 1286, Steps: 200, Sigma: 0.796, Reward: -1665.49
Episode: 1287, Steps: 200, Sigma: 0.796, Reward: -1625.26
Episode: 1288, Steps: 200, Sigma: 0.796, Reward: -1584.82
Episode: 1289, Steps: 200, Sigma: 0.795, Reward: -1511.83
Episode: 1290, Steps: 200, Sigma: 0.795, Reward: -1662.52
Episode: 1291, Steps: 200, Sigma: 0.795, Reward: -1679.36
Episode: 1292, Steps: 200, Sigma: 0.795, Reward: -1678.91
Episode: 1293, Steps: 200, Sigma: 0.795, Reward: -1561.70
Episode: 1294, Steps: 200, Sigma: 0.795, Reward: -1554.03
Episode: 1295, Steps: 200, Sigma: 0.795, Reward: -1438.53
Episode: 1296, Steps: 200, Sigma: 0.795, Reward: -1448.36
Episode: 1297, Steps: 200, Sigma: 0.794, Reward: -1626.54
Episode: 1298, Steps: 200, Sigma: 0.794, Reward: -1525.83
Episode: 1299, Steps: 200, Sigma: 0.794, Reward: -1612.80
Episode: 1300, Steps: 200, Sigma: 0.794, Reward: -1499.97
Episode: 1301, Steps: 200, Sigma: 0.794, Reward: -1633.08
Episode: 1302, Steps: 200, Sigma: 0.794, Reward: -1675.32
Episode: 1303, Steps: 200, Sigma: 0.794, Reward: -1555.24
Episode: 1304, Steps: 200, Sigma: 0.793, Reward: -1584.96
Episode: 1305, Steps: 200, Sigma: 0.793, Reward: -1586.01
Episode: 1306, Steps: 200, Sigma: 0.793, Reward: -1493.19
Episode: 1307, Steps: 200, Sigma: 0.793, Reward: -1616.14
Episode: 1308, Steps: 200, Sigma: 0.793, Reward: -1549.21
Episode: 1309, Steps: 200, Sigma: 0.793, Reward: -1628.80
Episode: 1310, Steps: 200, Sigma: 0.793, Reward: -1498.76
Episode: 1311, Steps: 200, Sigma: 0.792, Reward: -1577.81
Episode: 1312, Steps: 200, Sigma: 0.792, Reward: -1640.20
Episode: 1313, Steps: 200, Sigma: 0.792, Reward: -1581.80
Episode: 1314, Steps: 200, Sigma: 0.792, Reward: -1540.86
Episode: 1315, Steps: 200, Sigma: 0.792, Reward: -1678.09
Episode: 1316, Steps: 200, Sigma: 0.792, Reward: -1579.94
Episode: 1317, Steps: 200, Sigma: 0.792, Reward: -1680.03
Episode: 1318, Steps: 200, Sigma: 0.791, Reward: -1642.15
Episode: 1319, Steps: 200, Sigma: 0.791, Reward: -1663.82
Episode: 1320, Steps: 200, Sigma: 0.791, Reward: -1641.91
Episode: 1321, Steps: 200, Sigma: 0.791, Reward: -1602.15
Episode: 1322, Steps: 200, Sigma: 0.791, Reward: -1632.55
Episode: 1323, Steps: 200, Sigma: 0.791, Reward: -1493.89
Episode: 1324, Steps: 200, Sigma: 0.791, Reward: -1590.78
Episode: 1325, Steps: 200, Sigma: 0.790, Reward: -1512.03
Episode: 1326, Steps: 200, Sigma: 0.790, Reward: -1551.51
Episode: 1327, Steps: 200, Sigma: 0.790, Reward: -1639.26
Episode: 1328, Steps: 200, Sigma: 0.790, Reward: -1433.04
Episode: 1329, Steps: 200, Sigma: 0.790, Reward: -1680.05
Episode: 1330, Steps: 200, Sigma: 0.790, Reward: -1637.81
Episode: 1331, Steps: 200, Sigma: 0.790, Reward: -1643.01
Episode: 1332, Steps: 200, Sigma: 0.790, Reward: -1583.62
Episode: 1333, Steps: 200, Sigma: 0.789, Reward: -1593.10
Episode: 1334, Steps: 200, Sigma: 0.789, Reward: -1582.88
Episode: 1335, Steps: 200, Sigma: 0.789, Reward: -1496.32
Episode: 1336, Steps: 200, Sigma: 0.789, Reward: -1655.64
Episode: 1337, Steps: 200, Sigma: 0.789, Reward: -1594.00
Episode: 1338, Steps: 200, Sigma: 0.789, Reward: -1583.61
Episode: 1339, Steps: 200, Sigma: 0.789, Reward: -1662.28
Episode: 1340, Steps: 200, Sigma: 0.788, Reward: -1551.96
Episode: 1341, Steps: 200, Sigma: 0.788, Reward: -1619.37
Episode: 1342, Steps: 200, Sigma: 0.788, Reward: -1616.29
Episode: 1343, Steps: 200, Sigma: 0.788, Reward: -1608.78
Episode: 1344, Steps: 200, Sigma: 0.788, Reward: -1492.37
Episode: 1345, Steps: 200, Sigma: 0.788, Reward: -1574.60
Episode: 1346, Steps: 200, Sigma: 0.788, Reward: -1524.50
Episode: 1347, Steps: 200, Sigma: 0.787, Reward: -1627.67
Episode: 1348, Steps: 200, Sigma: 0.787, Reward: -1581.62
Episode: 1349, Steps: 200, Sigma: 0.787, Reward: -1590.60
Episode: 1350, Steps: 200, Sigma: 0.787, Reward: -1546.72
Episode: 1351, Steps: 200, Sigma: 0.787, Reward: -1497.62
Episode: 1352, Steps: 200, Sigma: 0.787, Reward: -1588.38
Episode: 1353, Steps: 200, Sigma: 0.787, Reward: -1662.53
Episode: 1354, Steps: 200, Sigma: 0.786, Reward: -1576.15
Episode: 1355, Steps: 200, Sigma: 0.786, Reward: -1596.81
Episode: 1356, Steps: 200, Sigma: 0.786, Reward: -1623.85
Episode: 1357, Steps: 200, Sigma: 0.786, Reward: -1639.58
Episode: 1358, Steps: 200, Sigma: 0.786, Reward: -1664.42
Episode: 1359, Steps: 200, Sigma: 0.786, Reward: -1670.60
Episode: 1360, Steps: 200, Sigma: 0.786, Reward: -1498.23
Episode: 1361, Steps: 200, Sigma: 0.786, Reward: -1610.50
Episode: 1362, Steps: 200, Sigma: 0.785, Reward: -1511.37
Episode: 1363, Steps: 200, Sigma: 0.785, Reward: -1666.66
Episode: 1364, Steps: 200, Sigma: 0.785, Reward: -1558.17
Episode: 1365, Steps: 200, Sigma: 0.785, Reward: -1566.29
Episode: 1366, Steps: 200, Sigma: 0.785, Reward: -1588.26
Episode: 1367, Steps: 200, Sigma: 0.785, Reward: -1661.90
Episode: 1368, Steps: 200, Sigma: 0.785, Reward: -1672.53
Episode: 1369, Steps: 200, Sigma: 0.784, Reward: -1640.62
Episode: 1370, Steps: 200, Sigma: 0.784, Reward: -1554.90
Episode: 1371, Steps: 200, Sigma: 0.784, Reward: -1588.92
Episode: 1372, Steps: 200, Sigma: 0.784, Reward: -1650.33
Episode: 1373, Steps: 200, Sigma: 0.784, Reward: -1501.45
Episode: 1374, Steps: 200, Sigma: 0.784, Reward: -1590.06
Episode: 1375, Steps: 200, Sigma: 0.784, Reward: -1666.21
Episode: 1376, Steps: 200, Sigma: 0.783, Reward: -1680.94
Episode: 1377, Steps: 200, Sigma: 0.783, Reward: -1609.76
Episode: 1378, Steps: 200, Sigma: 0.783, Reward: -1565.52
Episode: 1379, Steps: 200, Sigma: 0.783, Reward: -1681.72
Episode: 1380, Steps: 200, Sigma: 0.783, Reward: -1620.77
Episode: 1381, Steps: 200, Sigma: 0.783, Reward: -1583.56
Episode: 1382, Steps: 200, Sigma: 0.783, Reward: -1614.21
Episode: 1383, Steps: 200, Sigma: 0.783, Reward: -1605.37
Episode: 1384, Steps: 200, Sigma: 0.782, Reward: -1672.72
Episode: 1385, Steps: 200, Sigma: 0.782, Reward: -1683.13
Episode: 1386, Steps: 200, Sigma: 0.782, Reward: -1508.36
Episode: 1387, Steps: 200, Sigma: 0.782, Reward: -1576.62
Episode: 1388, Steps: 200, Sigma: 0.782, Reward: -1656.30
Episode: 1389, Steps: 200, Sigma: 0.782, Reward: -1620.44
Episode: 1390, Steps: 200, Sigma: 0.782, Reward: -1676.25
Episode: 1391, Steps: 200, Sigma: 0.781, Reward: -1616.93
Episode: 1392, Steps: 200, Sigma: 0.781, Reward: -1623.21
Episode: 1393, Steps: 200, Sigma: 0.781, Reward: -1661.27
Episode: 1394, Steps: 200, Sigma: 0.781, Reward: -1592.30
Episode: 1395, Steps: 200, Sigma: 0.781, Reward: -1496.85
Episode: 1396, Steps: 200, Sigma: 0.781, Reward: -1595.85
Episode: 1397, Steps: 200, Sigma: 0.781, Reward: -1497.89
Episode: 1398, Steps: 200, Sigma: 0.780, Reward: -1605.11
Episode: 1399, Steps: 200, Sigma: 0.780, Reward: -1593.38
Episode: 1400, Steps: 200, Sigma: 0.780, Reward: -1562.72
Episode: 1401, Steps: 200, Sigma: 0.780, Reward: -1589.02
Episode: 1402, Steps: 200, Sigma: 0.780, Reward: -1583.55
Episode: 1403, Steps: 200, Sigma: 0.780, Reward: -1601.42
Episode: 1404, Steps: 200, Sigma: 0.780, Reward: -1499.55
Episode: 1405, Steps: 200, Sigma: 0.780, Reward: -1638.82
Episode: 1406, Steps: 200, Sigma: 0.779, Reward: -1680.24
Episode: 1407, Steps: 200, Sigma: 0.779, Reward: -1580.94
Episode: 1408, Steps: 200, Sigma: 0.779, Reward: -1686.49
Episode: 1409, Steps: 200, Sigma: 0.779, Reward: -1588.76
Episode: 1410, Steps: 200, Sigma: 0.779, Reward: -1546.44
Episode: 1411, Steps: 200, Sigma: 0.779, Reward: -1526.95
Episode: 1412, Steps: 200, Sigma: 0.779, Reward: -1565.21
Episode: 1413, Steps: 200, Sigma: 0.778, Reward: -1674.17
Episode: 1414, Steps: 200, Sigma: 0.778, Reward: -1642.38
Episode: 1415, Steps: 200, Sigma: 0.778, Reward: -1497.39
Episode: 1416, Steps: 200, Sigma: 0.778, Reward: -1493.44
Episode: 1417, Steps: 200, Sigma: 0.778, Reward: -1493.40
Episode: 1418, Steps: 200, Sigma: 0.778, Reward: -1646.29
Episode: 1419, Steps: 200, Sigma: 0.778, Reward: -1634.62
Episode: 1420, Steps: 200, Sigma: 0.777, Reward: -1573.78
Episode: 1421, Steps: 200, Sigma: 0.777, Reward: -1647.38
Episode: 1422, Steps: 200, Sigma: 0.777, Reward: -1601.59
Episode: 1423, Steps: 200, Sigma: 0.777, Reward: -1621.30
Episode: 1424, Steps: 200, Sigma: 0.777, Reward: -1559.39
Episode: 1425, Steps: 200, Sigma: 0.777, Reward: -1559.84
Episode: 1426, Steps: 200, Sigma: 0.777, Reward: -1579.50
Episode: 1427, Steps: 200, Sigma: 0.777, Reward: -1575.81
Episode: 1428, Steps: 200, Sigma: 0.776, Reward: -1610.20
Episode: 1429, Steps: 200, Sigma: 0.776, Reward: -1682.90
Episode: 1430, Steps: 200, Sigma: 0.776, Reward: -1679.77
Episode: 1431, Steps: 200, Sigma: 0.776, Reward: -1577.94
Episode: 1432, Steps: 200, Sigma: 0.776, Reward: -1639.80
Episode: 1433, Steps: 200, Sigma: 0.776, Reward: -1561.12
Episode: 1434, Steps: 200, Sigma: 0.776, Reward: -1583.66
Episode: 1435, Steps: 200, Sigma: 0.775, Reward: -1597.36
Episode: 1436, Steps: 200, Sigma: 0.775, Reward: -1645.37
Episode: 1437, Steps: 200, Sigma: 0.775, Reward: -1662.16
Episode: 1438, Steps: 200, Sigma: 0.775, Reward: -1553.21
Episode: 1439, Steps: 200, Sigma: 0.775, Reward: -1615.01
Episode: 1440, Steps: 200, Sigma: 0.775, Reward: -1642.86
Episode: 1441, Steps: 200, Sigma: 0.775, Reward: -1671.65
Episode: 1442, Steps: 200, Sigma: 0.775, Reward: -1584.23
Episode: 1443, Steps: 200, Sigma: 0.774, Reward: -1591.99
Episode: 1444, Steps: 200, Sigma: 0.774, Reward: -1579.97
Episode: 1445, Steps: 200, Sigma: 0.774, Reward: -1575.37
Episode: 1446, Steps: 200, Sigma: 0.774, Reward: -1581.44
Episode: 1447, Steps: 200, Sigma: 0.774, Reward: -1497.81
Episode: 1448, Steps: 200, Sigma: 0.774, Reward: -1569.00
Episode: 1449, Steps: 200, Sigma: 0.774, Reward: -1572.67
Episode: 1450, Steps: 200, Sigma: 0.773, Reward: -1492.16
Episode: 1451, Steps: 200, Sigma: 0.773, Reward: -1680.38
Episode: 1452, Steps: 200, Sigma: 0.773, Reward: -1645.94
Episode: 1453, Steps: 200, Sigma: 0.773, Reward: -1652.79
Episode: 1454, Steps: 200, Sigma: 0.773, Reward: -1554.54
Episode: 1455, Steps: 200, Sigma: 0.773, Reward: -1680.91
Episode: 1456, Steps: 200, Sigma: 0.773, Reward: -1686.52
Episode: 1457, Steps: 200, Sigma: 0.772, Reward: -1594.05
Episode: 1458, Steps: 200, Sigma: 0.772, Reward: -1666.37
Episode: 1459, Steps: 200, Sigma: 0.772, Reward: -1572.01
Episode: 1460, Steps: 200, Sigma: 0.772, Reward: -1493.85
Episode: 1461, Steps: 200, Sigma: 0.772, Reward: -1622.83
Episode: 1462, Steps: 200, Sigma: 0.772, Reward: -1578.53
Episode: 1463, Steps: 200, Sigma: 0.772, Reward: -1494.38
Episode: 1464, Steps: 200, Sigma: 0.772, Reward: -1577.52
Episode: 1465, Steps: 200, Sigma: 0.771, Reward: -1603.61
Episode: 1466, Steps: 200, Sigma: 0.771, Reward: -1494.19
Episode: 1467, Steps: 200, Sigma: 0.771, Reward: -1644.40
Episode: 1468, Steps: 200, Sigma: 0.771, Reward: -1635.01
Episode: 1469, Steps: 200, Sigma: 0.771, Reward: -1586.68
Episode: 1470, Steps: 200, Sigma: 0.771, Reward: -1676.23
Episode: 1471, Steps: 200, Sigma: 0.771, Reward: -1563.55
Episode: 1472, Steps: 200, Sigma: 0.770, Reward: -1631.60
Episode: 1473, Steps: 200, Sigma: 0.770, Reward: -1622.20
Episode: 1474, Steps: 200, Sigma: 0.770, Reward: -1609.06
Episode: 1475, Steps: 200, Sigma: 0.770, Reward: -1661.84
Episode: 1476, Steps: 200, Sigma: 0.770, Reward: -1563.49
Episode: 1477, Steps: 200, Sigma: 0.770, Reward: -1672.72
Episode: 1478, Steps: 200, Sigma: 0.770, Reward: -1540.30
Episode: 1479, Steps: 200, Sigma: 0.770, Reward: -1604.16
Episode: 1480, Steps: 200, Sigma: 0.769, Reward: -1514.11
Episode: 1481, Steps: 200, Sigma: 0.769, Reward: -1495.30
Episode: 1482, Steps: 200, Sigma: 0.769, Reward: -1672.82
Episode: 1483, Steps: 200, Sigma: 0.769, Reward: -1581.60
Episode: 1484, Steps: 200, Sigma: 0.769, Reward: -1643.06
Episode: 1485, Steps: 200, Sigma: 0.769, Reward: -1651.44
Episode: 1486, Steps: 200, Sigma: 0.769, Reward: -1678.21
Episode: 1487, Steps: 200, Sigma: 0.768, Reward: -1501.63
Episode: 1488, Steps: 200, Sigma: 0.768, Reward: -1553.23
Episode: 1489, Steps: 200, Sigma: 0.768, Reward: -1650.55
Episode: 1490, Steps: 200, Sigma: 0.768, Reward: -1684.53
Episode: 1491, Steps: 200, Sigma: 0.768, Reward: -1580.10
Episode: 1492, Steps: 200, Sigma: 0.768, Reward: -1598.62
Episode: 1493, Steps: 200, Sigma: 0.768, Reward: -1601.62
Episode: 1494, Steps: 200, Sigma: 0.768, Reward: -1495.97
Episode: 1495, Steps: 200, Sigma: 0.767, Reward: -1524.23
Episode: 1496, Steps: 200, Sigma: 0.767, Reward: -1620.19
Episode: 1497, Steps: 200, Sigma: 0.767, Reward: -1670.17
Episode: 1498, Steps: 200, Sigma: 0.767, Reward: -1607.55
Episode: 1499, Steps: 200, Sigma: 0.767, Reward: -1592.92
Episode: 1500, Steps: 200, Sigma: 0.767, Reward: -1631.44
Episode: 1501, Steps: 200, Sigma: 0.767, Reward: -1669.90
Traceback (most recent call last):
  File "/Users/hyloradotcom/Documents/ERAMSUS/KPISseminar/CACLA2/run_cacla.py", line 167, in <module>
    main()
    ~~~~^^
  File "/Users/hyloradotcom/Documents/ERAMSUS/KPISseminar/CACLA2/run_cacla.py", line 150, in main
    actor.update_weights(target=action_explored, prediction=action_mean)
    ~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/hyloradotcom/Documents/ERAMSUS/KPISseminar/CACLA2/run_cacla.py", line 41, in update_weights
    self.optimizer.step()
    ~~~~~~~~~~~~~~~~~~~^^
  File "/opt/anaconda3/lib/python3.13/site-packages/torch/optim/optimizer.py", line 517, in wrapper
    out = func(*args, **kwargs)
  File "/opt/anaconda3/lib/python3.13/site-packages/torch/optim/optimizer.py", line 82, in _use_grad
    ret = func(*args, **kwargs)
  File "/opt/anaconda3/lib/python3.13/site-packages/torch/optim/adam.py", line 247, in step
    adam(
    ~~~~^
        params_with_grad,
        ^^^^^^^^^^^^^^^^^
    ...<19 lines>...
        decoupled_weight_decay=group["decoupled_weight_decay"],
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "/opt/anaconda3/lib/python3.13/site-packages/torch/optim/optimizer.py", line 150, in maybe_fallback
    return func(*args, **kwargs)
  File "/opt/anaconda3/lib/python3.13/site-packages/torch/optim/adam.py", line 953, in adam
    func(
    ~~~~^
        params,
        ^^^^^^^
    ...<17 lines>...
        decoupled_weight_decay=decoupled_weight_decay,
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "/opt/anaconda3/lib/python3.13/site-packages/torch/optim/adam.py", line 422, in _single_tensor_adam
    if torch.is_complex(param):
       ~~~~~~~~~~~~~~~~^^^^^^^
KeyboardInterrupt
